# Created by Octave 4.2.2, Fri Jul 07 14:13:32 2023 CEST <moi@Chronos>
# name: Ref
# type: matrix
# rows: 1000
# columns: 2
 8198.198198198199 0.177581509096829
 8206.206206206207 0.1777811053200819
 8214.214214214215 0.1780707423906004
 8222.222222222223 0.178447420742486
 8230.230230230231 0.1789070727792864
 8238.238238238238 0.1794446886722268
 8246.246246246246 0.1800544661404229
 8254.254254254254 0.1807299761101178
 8262.262262262262 0.1814643358742012
 8270.27027027027 0.1822503817337514
 8278.278278278278 0.1830808339950254
 8286.286286286286 0.1839484484705325
 8294.294294294294 0.1848461501265065
 8302.302302302302 0.185767146071682
 8310.310310310311 0.1867050165578444
 8318.318318318319 0.1876537839594769
 8326.326326326327 0.188607960754556
 8334.334334334335 0.1895625783138936
 8342.342342342343 0.1905131988253221
 8350.350350350351 0.1914559129564566
 8358.358358358359 0.1923873259344228
 8366.366366366366 0.1933045346377306
 8374.374374374376 0.1942050980993756
 8382.382382382384 0.1950870035524991
 8390.390390390392 0.1959486298452975
 8398.3983983984 0.1967887097377074
 8406.406406406408 0.197606292288974
 8414.414414414416 0.1984007062658187
 8422.422422422424 0.199171525253631
 8430.430430430431 0.1999185349414683
 8438.438438438439 0.2006417028759189
 8446.446446446447 0.20134115083743
 8454.454454454455 0.2020171298821192
 8462.462462462463 0.202669998008725
 8470.470470470471 0.2033002003498958
 8478.478478478479 0.2039082517456105
 8486.486486486487 0.2044947215303588
 8494.494494494495 0.2050602203515155
 8502.502502502502 0.2056053888313102
 8510.51051051051 0.2061308878864731
 8518.518518518518 0.2066373905261331
 8526.526526526526 0.2071255749583022
 8534.534534534534 0.2075961188470067
 8542.542542542542 0.2080496945750039
 8550.55055055055 0.2084869653802266
 8558.55855855856 0.2089085822472424
 8566.566566566567 0.2093151814476445
 8574.574574574575 0.2097073826352674
 8582.582582582583 0.2100857874132012
 8590.590590590591 0.2104509782998198
 8598.598598598599 0.2108035180302493
 8606.606606606607 0.2111439491380802
 8614.614614614615 0.2114727937695525
 8622.622622622624 0.2117905536890596
 8630.630630630632 0.2120977104406438
 8638.63863863864 0.2123947256353007
 8646.646646646648 0.2126820413383651
 8654.654654654656 0.2129600805351806
 8662.662662662664 0.213229247656624
 8670.670670670672 0.213489929148987
 8678.67867867868 0.2137424940752641
 8686.686686686688 0.2139872947370339
 8694.694694694695 0.2142246673080112
 8702.702702702703 0.2144549324719218
 8710.710710710711 0.2146783960587144
 8718.718718718719 0.2148953496742668
 8726.726726726727 0.2151060713197323
 8734.734734734735 0.2153108259974809
 8742.742742742743 0.2155098663012993
 8750.750750750751 0.2157034329890758
 8758.758758758759 0.2158917555367011
 8766.766766766767 0.216075052672303
 8774.774774774774 0.2162535328902742
 8782.782782782782 0.216427394944832
 8790.79079079079 0.2165968283230521
 8798.798798798798 0.2167620136975281
 8806.806806806808 0.2169231233589222
 8814.814814814816 0.2170803216288171
 8822.822822822824 0.2172337652533405
 8830.830830830831 0.2173836037781231
 8838.838838838839 0.2175299799051829
 8846.846846846847 0.2176730298323783
 8854.854854854855 0.217812883576084
 8862.862862862863 0.2179496652777644
 8870.870870870873 0.2180834934951122
 8878.878878878881 0.2182144814784336
 8886.886886886889 0.218342737432939
 8894.894894894896 0.2184683647675979
 8902.902902902904 0.2185914623311858
 8910.910910910912 0.2187121246361563
 8918.91891891892 0.2188304420709264
 8926.926926926928 0.218946501101169
 8934.934934934936 0.2190603844606505
 8942.942942942944 0.2191721713321692
 8950.950950950952 0.2192819375190963
 8958.95895895896 0.2193897556080082
 8966.966966966967 0.2194956951228862
 8974.974974974975 0.2195998226713221
 8982.982982982983 0.2197022020831602
 8990.990990990991 0.2198028945419702
 8998.998998998999 0.2199019587097489
 9007.007007007007 0.2199994508451966
 9015.015015015015 0.2200954249159292
 9023.023023023023 0.2201899327049417
 9031.031031031031 0.2202830239116393
 9039.039039039038 0.2203747462477267
 9047.047047047046 0.2204651455282294
 9055.055055055056 0.2205542657579156
 9063.063063063064 0.2206421492133666
 9071.071071071072 0.2207288365209168
 9079.07907907908 0.2208143667307081
 9087.087087087088 0.2208987773870437
 9095.095095095096 0.220982104595257
 9103.103103103103 0.2210643830852719
 9111.111111111111 0.2211456462720366
 9119.119119119121 0.2212259263129912
 9127.127127127129 0.2213052541627344
 9135.135135135137 0.2213836596250328
 9143.143143143145 0.2214611714023115
 9151.151151151153 0.2215378171427617
 9159.15915915916 0.2216136234851926
 9167.167167167168 0.2216886161017374
 9175.175175175176 0.2217628197385347
 9183.183183183184 0.2218362582544827
 9191.191191191192 0.2219089546581709
 9199.1991991992 0.2219809311430836
 9207.207207207208 0.2220522091211571
 9215.215215215216 0.2221228092547849
 9223.223223223224 0.2221927514873406
 9231.231231231232 0.2222620550723027
 9239.239239239239 0.2223307386010438
 9247.247247247247 0.2223988200293553
 9255.255255255255 0.2224663167027736
 9263.263263263263 0.2225332453807621
 9271.271271271271 0.2225996222598096
 9279.279279279279 0.2226654629954986
 9287.287287287287 0.2227307827235944
 9295.295295295295 0.2227955960801982
 9303.303303303304 0.2228599172210191
 9311.311311311312 0.2229237598398019
 9319.31931931932 0.2229871371859491
 9327.327327327328 0.2230500620813838
 9335.335335335336 0.2231125469366846
 9343.343343343344 0.2231746037665266
 9351.351351351352 0.2232362442044638
 9359.35935935936 0.2232974795170902
 9367.367367367369 0.2233583206175901
 9375.375375375377 0.2234187780787307
 9383.383383383385 0.2234788621453036
 9391.391391391393 0.2235385827460518
 9399.399399399401 0.2235979495051012
 9407.407407407409 0.2236569717529218
 9415.415415415417 0.2237156585368377
 9423.423423423425 0.2237740186311112
 9431.431431431432 0.2238320605466131
 9439.43943943944 0.2238897925401053
 9447.447447447448 0.2239472226231498
 9455.455455455456 0.2240043585706586
 9463.463463463464 0.2240612079291077
 9471.471471471472 0.2241177780244186
 9479.47947947948 0.2241740759695378
 9487.487487487488 0.2242301086717094
 9495.495495495496 0.2242858828394725
 9503.503503503503 0.2243414049893791
 9511.511511511511 0.2243966814524567
 9519.519519519519 0.2244517183804199
 9527.527527527527 0.2245065217516469
 9535.535535535535 0.2245610973769236
 9543.543543543543 0.2246154509049722
 9551.551551551553 0.2246695878277728
 9559.559559559561 0.2247235134856803
 9567.567567567568 0.2247772330723553
 9575.575575575576 0.2248307516395066
 9583.583583583584 0.2248840741014599
 9591.591591591592 0.2249372052395597
 9599.5995995996 0.2249901497064063
 9607.607607607608 0.2250429120299386
 9615.615615615618 0.2250954966173724
 9623.623623623625 0.2251479077589898
 9631.631631631633 0.2252001496317967
 9639.639639639641 0.2252522263030466
 9647.647647647649 0.2253041417336416
 9655.655655655657 0.2253558997814071
 9663.663663663665 0.2254075042042563
 9671.671671671673 0.2254589586632405
 9679.679679679681 0.225510266725492
 9687.687687687689 0.2255614318670656
 9695.695695695696 0.2256124574756807
 9703.703703703704 0.2256633468533677
 9711.711711711712 0.2257141032190269
 9719.71971971972 0.2257647297108928
 9727.727727727728 0.2258152293889222
 9735.735735735736 0.2258656052370953
 9743.743743743744 0.2259158601656414
 9751.751751751752 0.22596599701319
 9759.75975975976 0.2260160185488477
 9767.767767767768 0.2260659274742083
 9775.775775775775 0.2261157264252933
 9783.783783783783 0.2261654179744321
 9791.791791791791 0.2262150046320754
 9799.799799799801 0.2262644888485531
 9807.807807807809 0.226313873015772
 9815.815815815817 0.226363159468861
 9823.823823823825 0.2264123504877597
 9831.831831831832 0.2264614482987588
 9839.83983983984 0.2265104550759899
 9847.847847847848 0.2265593729428668
 9855.855855855856 0.2266082039734804
 9863.863863863866 0.2266569501939541
 9871.871871871874 0.2267056135837494
 9879.879879879882 0.2267541960769357
 9887.88788788789 0.226802699563418
 9895.895895895897 0.2268511258901267
 9903.903903903905 0.2268994768621717
 9911.911911911913 0.2269477542439578
 9919.919919919921 0.2269959597602687
 9927.927927927929 0.2270440950973176
 9935.935935935937 0.2270921619037635
 9943.943943943945 0.227140161791697
 9951.951951951953 0.2271880963376004
 9959.959959959961 0.227235967083271
 9967.967967967968 0.2272837755367259
 9975.975975975976 0.2273315231730708
 9983.983983983984 0.2273792114353495
 9991.991991991992 0.2274268417353649
 10000 0.227474415454477


